scraped_at,url,success,reason,non_empty_fields,t_summary_s,sleep_after_summary_s,t_stats_s,sleep_after_stats_s,t_lineups_s,t_scrape_only_s,t_total_s,sleep_before_next_match_s,cumulative_total_s
2026-04-10 00:39:39,https://us.soccerway.com/game/celtic-QFKRRD8M/club-brugge-rgTHIK74/?mid=dACqdZbk,True,none,92,3.56,0.93,1.55,1.49,2.29,7.4,10.27,2.81,1645.66
2026-04-10 00:39:52,https://us.soccerway.com/game/celtic-QFKRRD8M/din-zagreb-8G5ufQTg/?mid=SW7P7Qbf,True,none,92,2.37,1.75,1.93,0.79,2.14,6.44,9.58,2.44,1657.68
2026-04-10 00:40:04,https://us.soccerway.com/game/celtic-QFKRRD8M/dortmund-nP1i5US1/?mid=Umx9ideU,True,none,52,3.49,1.1,1.86,1.33,2.19,7.54,10.5,2.41,1670.59
2026-04-10 00:40:17,https://us.soccerway.com/game/celtic-QFKRRD8M/rb-leipzig-KbS1suSm/?mid=CnW9r1Ca,True,none,56,3.08,0.69,2.06,1.99,2.41,7.55,10.7,3.82,1685.11
2026-04-10 00:40:32,https://us.soccerway.com/game/celtic-QFKRRD8M/slovan-bratislava-QRaWdwQf/?mid=IyJyOc6k,True,none,52,2.31,0.77,2.28,0.66,2.52,7.11,9.0,2.8,1696.92
2026-04-10 00:40:44,https://us.soccerway.com/game/celtic-QFKRRD8M/young-boys-YXDi6MHo/?mid=8Szai5ED,True,none,92,3.55,1.7,2.14,1.81,2.27,7.96,11.9,2.54,1711.35
2026-04-10 00:40:58,https://us.soccerway.com/game/club-brugge-rgTHIK74/dortmund-nP1i5US1/?mid=YLr0gIQH,True,none,52,2.52,1.83,1.87,1.95,2.36,6.75,10.99,3.28,1725.62
2026-04-10 00:41:13,https://us.soccerway.com/game/club-brugge-rgTHIK74/juventus-C06aJvIB/?mid=jVKBa85s,True,none,92,2.77,1.62,2.06,1.41,1.56,6.39,10.01,2.99,1738.62
2026-04-10 00:41:26,https://us.soccerway.com/game/club-brugge-rgTHIK74/manchester-city-Wtn9Stg0/?mid=8fZNFjLb,True,none,92,2.61,0.69,1.56,0.98,2.1,6.27,8.4,2.17,1749.2
2026-04-10 00:41:36,https://us.soccerway.com/game/club-brugge-rgTHIK74/sporting-cp-tljXuHBC/?mid=SvfL1eyS,True,none,92,2.7,0.8,1.96,1.73,2.21,6.87,9.9,2.81,1761.9
2026-04-10 00:41:49,https://us.soccerway.com/game/club-brugge-rgTHIK74/sturm-graz-zsktjfsD/?mid=pWhvIGL8,True,none,52,2.85,1.64,2.19,0.55,2.12,7.16,9.78,2.98,1774.66
2026-04-10 00:42:02,https://us.soccerway.com/game/crvena-zvezda-ncRzHK14/inter-Iw7eKK25/?mid=trluu7lA,True,none,52,2.67,1.06,2.12,1.33,1.9,6.69,9.54,3.85,1788.06
2026-04-10 00:42:15,https://us.soccerway.com/game/crvena-zvezda-ncRzHK14/monaco-2PIvr8o4/?mid=4Yh29bid,True,none,56,3.26,1.77,1.58,1.07,2.22,7.06,10.33,3.76,1802.15
2026-04-10 00:42:29,https://us.soccerway.com/game/crvena-zvezda-ncRzHK14/psv-M9UEHJWi/?mid=jTN44C9a,True,none,94,3.53,1.36,2.15,0.66,1.89,7.57,10.04,3.96,1816.15
2026-04-10 00:42:43,https://us.soccerway.com/game/crvena-zvezda-ncRzHK14/vfb-stuttgart-nJQmYp1B/?mid=rJ4gBKMq,True,none,94,3.08,0.51,2.24,1.55,2.3,7.62,10.3,3.71,1830.17
2026-04-10 00:42:57,https://us.soccerway.com/game/crvena-zvezda-ncRzHK14/young-boys-YXDi6MHo/?mid=GCMkemFl,True,none,92,2.68,0.91,1.43,1.2,2.4,6.51,9.1,2.13,1841.39
2026-04-10 00:43:09,https://us.soccerway.com/game/decic-C4y4FWqt/tns-lGMtZWUH/?mid=hlpwgxk4,True,none,40,2.17,1.4,2.2,0.73,2.43,6.8,9.38,2.39,1853.17
2026-04-10 00:43:20,https://us.soccerway.com/game/decic-C4y4FWqt/tns-lGMtZWUH/?mid=nisVfbKi,True,none,40,2.59,0.73,1.91,0.66,2.39,6.89,8.76,3.53,1865.46
2026-04-10 00:43:33,https://us.soccerway.com/game/differdange-pSWVqtMr/klaksvik-j9PptHXf/?mid=MPorYeEU,True,none,40,2.83,0.65,2.35,0.92,2.12,7.3,9.29,3.37,1878.11
2026-04-10 00:43:45,https://us.soccerway.com/game/differdange-pSWVqtMr/klaksvik-j9PptHXf/?mid=lCmzzIqI,True,none,40,3.07,1.34,1.72,1.17,2.09,6.88,9.83,3.44,1891.39
2026-04-10 00:43:59,https://us.soccerway.com/game/din-minsk-Wtzu8xF1/ludogorets-GrLjfV3M/?mid=pClmmUDL,True,none,40,2.78,1.21,1.44,1.09,2.19,6.41,9.26,3.19,1903.83
2026-04-10 00:44:11,https://us.soccerway.com/game/din-minsk-Wtzu8xF1/ludogorets-GrLjfV3M/?mid=xnoukjq9,True,none,40,2.26,1.05,2.17,1.92,1.81,6.24,9.68,3.82,1917.34
2026-04-10 00:44:25,https://us.soccerway.com/game/din-minsk-Wtzu8xF1/pyunik-yerevan-SGwIMoNO/?mid=0jXGlxG8,True,none,40,1.84,1.25,2.12,1.63,1.84,5.8,9.17,3.63,1930.13
2026-04-10 00:44:38,https://us.soccerway.com/game/din-minsk-Wtzu8xF1/pyunik-yerevan-SGwIMoNO/?mid=rF2WtQd2,True,none,39,2.24,1.49,1.91,0.86,2.04,6.19,9.0,3.67,1942.8
2026-04-10 00:44:50,https://us.soccerway.com/game/din-zagreb-8G5ufQTg/dortmund-nP1i5US1/?mid=p0CIBatn,True,none,94,2.76,1.78,2.11,1.92,2.72,7.59,11.74,3.54,1958.08
2026-04-10 00:45:06,https://us.soccerway.com/game/din-zagreb-8G5ufQTg/monaco-2PIvr8o4/?mid=6NrNI2U9,True,none,52,3.06,1.16,1.86,1.73,2.05,6.97,10.32,3.92,1972.32
2026-04-10 00:45:20,https://us.soccerway.com/game/din-zagreb-8G5ufQTg/qarabag-agdam-Qgd3eSin/?mid=CEdQ5UdJ,True,none,52,2.93,1.88,1.92,0.54,2.49,7.34,10.23,2.22,1984.77
2026-04-10 00:45:32,https://us.soccerway.com/game/din-zagreb-8G5ufQTg/qarabag-agdam-Qgd3eSin/?mid=ja8H7jS6,True,none,52,3.28,1.73,2.22,0.76,2.24,7.74,10.85,3.48,1999.1
2026-04-10 00:45:47,https://us.soccerway.com/game/din-zagreb-8G5ufQTg/salzburg-Olvehxrl/?mid=tfEu4rbJ,True,none,56,2.09,0.56,1.63,1.59,1.68,5.4,8.01,3.55,2010.66
2026-04-10 00:45:58,https://us.soccerway.com/game/din-zagreb-8G5ufQTg/slovan-bratislava-QRaWdwQf/?mid=CzENGtaM,True,none,56,3.37,1.61,1.72,1.74,1.84,6.93,10.78,2.53,2023.98
2026-04-10 00:46:12,https://us.soccerway.com/game/dinamo-batumi-ttw3Lxa4/ludogorets-GrLjfV3M/?mid=OhUr3GD4,True,none,40,2.99,0.88,2.17,0.93,2.26,7.42,9.67,3.53,2037.18
2026-04-10 00:46:25,https://us.soccerway.com/game/dinamo-batumi-ttw3Lxa4/ludogorets-GrLjfV3M/?mid=SQzz5xqh,True,none,40,2.59,1.85,2.09,0.61,2.58,7.26,10.18,2.82,2050.17
2026-04-10 00:46:38,https://us.soccerway.com/game/dortmund-nP1i5US1/lille-pfDZL71o/?mid=Iw6w9mme,True,none,92,3.44,1.07,2.12,1.06,2.5,8.06,10.7,3.4,2064.28
2026-04-10 00:46:52,https://us.soccerway.com/game/dortmund-nP1i5US1/lille-pfDZL71o/?mid=Oz9o7RH7,True,none,92,2.77,1.0,1.89,0.53,2.43,7.09,9.27,2.05,2075.59
2026-04-10 00:47:03,https://us.soccerway.com/game/dortmund-nP1i5US1/real-madrid-W8mj7MDD/?mid=Qkdqc0Rh,True,none,56,2.77,1.27,2.06,0.84,1.8,6.63,9.2,2.22,2087.01
2026-04-10 00:47:15,https://us.soccerway.com/game/dortmund-nP1i5US1/shakhtar-4ENWX2OA/?mid=n5phevd5,True,none,92,3.26,1.22,1.99,0.56,2.21,7.46,9.72,2.37,2099.1
2026-04-10 00:47:27,https://us.soccerway.com/game/dortmund-nP1i5US1/sporting-cp-tljXuHBC/?mid=QLIILcIO,True,none,94,2.52,0.52,2.33,1.36,2.09,6.94,9.32,2.95,2111.37
2026-04-10 00:47:39,https://us.soccerway.com/game/dortmund-nP1i5US1/sporting-cp-tljXuHBC/?mid=UZrTu13t,True,none,92,2.97,1.97,1.89,1.83,2.32,7.18,11.45,2.8,2125.62
2026-04-10 00:47:54,https://us.soccerway.com/game/dortmund-nP1i5US1/sturm-graz-zsktjfsD/?mid=tS5R9wBb,True,none,56,3.15,1.64,2.26,0.67,2.43,7.84,10.59,2.77,2138.98
2026-04-10 00:48:07,https://us.soccerway.com/game/dynamo-kyiv-nNpqXMwH/partizan-8OLvlKz0/?mid=WUaVqyZg,True,none,39,3.22,0.74,1.48,1.91,1.89,6.59,9.72,3.56,2152.27
2026-04-10 00:48:20,https://us.soccerway.com/game/dynamo-kyiv-nNpqXMwH/partizan-8OLvlKz0/?mid=bH1Noc4s,True,none,40,2.76,1.51,1.9,1.1,1.6,6.26,9.52,2.74,2164.52
2026-04-10 00:48:33,https://us.soccerway.com/game/dynamo-kyiv-nNpqXMwH/rangers-8vAWQXNS/?mid=fgWNsPiR,True,none,40,3.45,0.86,2.32,1.86,2.19,7.96,11.12,3.9,2179.55
2026-04-10 00:48:48,https://us.soccerway.com/game/dynamo-kyiv-nNpqXMwH/rangers-8vAWQXNS/?mid=vR7fx3Fl,True,none,40,2.84,1.21,2.12,0.79,2.09,7.05,9.49,2.25,2191.29
2026-04-10 00:48:59,https://us.soccerway.com/game/dynamo-kyiv-nNpqXMwH/salzburg-Olvehxrl/?mid=rZ499Ccf,True,none,52,2.92,1.97,2.09,1.01,1.85,6.86,10.31,3.75,2205.35
2026-04-10 00:49:13,https://us.soccerway.com/game/dynamo-kyiv-nNpqXMwH/salzburg-Olvehxrl/?mid=xMZ8BYSs,True,none,52,2.4,1.46,2.21,1.22,2.23,6.84,9.99,3.53,2218.87
2026-04-10 00:49:27,https://us.soccerway.com/game/fc-ballkani-29LmYvYp/ue-santa-coloma-6kBSnSvE/?mid=6J6dta5b,True,none,40,2.69,0.51,2.4,1.55,2.44,7.53,10.02,3.6,2232.49
2026-04-10 00:49:41,https://us.soccerway.com/game/fc-ballkani-29LmYvYp/ue-santa-coloma-6kBSnSvE/?mid=voK3vwzB,True,none,40,2.67,0.73,2.45,0.92,2.22,7.34,9.64,3.06,2245.19
2026-04-10 00:49:53,https://us.soccerway.com/game/fcsb-Gv2kjDpN/maccabi-tel-aviv-req5XE5Q/?mid=Esm5GlHq,True,none,40,2.47,1.89,1.78,1.48,2.61,6.86,10.66,2.44,2258.28
2026-04-10 00:50:07,https://us.soccerway.com/game/fcsb-Gv2kjDpN/maccabi-tel-aviv-req5XE5Q/?mid=zcyEESod,True,none,40,2.79,0.58,2.41,1.45,2.39,7.59,10.06,2.65,2271.0
2026-04-10 00:50:19,https://us.soccerway.com/game/fcsb-Gv2kjDpN/sparta-prague-6qA358jH/?mid=YqicdO6K,True,none,40,2.61,1.29,1.76,0.67,2.33,6.7,9.13,3.34,2283.47
2026-04-10 00:50:32,https://us.soccerway.com/game/fcsb-Gv2kjDpN/sparta-prague-6qA358jH/?mid=tj4BYKED,True,none,40,3.02,0.72,2.09,1.33,2.3,7.41,9.93,2.27,2295.67
2026-04-10 00:50:44,https://us.soccerway.com/game/fcsb-Gv2kjDpN/virtus-hARcOLbq/?mid=Gn7HneTN,True,none,40,2.41,0.67,1.93,1.08,2.49,6.83,9.01,3.39,2308.07
2026-04-10 00:50:56,https://us.soccerway.com/game/fcsb-Gv2kjDpN/virtus-hARcOLbq/?mid=zXmlsZjo,True,none,40,2.06,1.26,1.85,1.92,2.16,6.07,9.67,2.21,2319.95
2026-04-10 00:51:08,https://us.soccerway.com/game/fenerbahce-MsbmracL/lille-pfDZL71o/?mid=U3IqLP6m,True,none,40,3.07,1.89,2.11,1.48,1.66,6.84,10.83,3.34,2334.12
2026-04-10 00:51:23,https://us.soccerway.com/game/fenerbahce-MsbmracL/lille-pfDZL71o/?mid=bLRDQoqQ,True,none,40,2.45,0.54,1.77,0.73,1.8,6.02,7.72,2.6,2344.44
2026-04-10 00:51:33,https://us.soccerway.com/game/fenerbahce-MsbmracL/lugano-IHaUjgT1/?mid=EgT4TFlD,True,none,40,3.53,1.71,1.84,0.83,2.21,7.58,10.55,2.19,2357.18
2026-04-10 00:51:46,https://us.soccerway.com/game/fenerbahce-MsbmracL/lugano-IHaUjgT1/?mid=t0LjiJtK,True,none,40,3.26,1.24,1.88,1.5,1.42,6.56,9.75,2.45,2369.38
2026-04-10 00:51:58,https://us.soccerway.com/game/ferencvaros-pKS9M7R7/midtjylland-8GZDmdbB/?mid=IusIpX6F,True,none,40,3.39,1.18,1.71,1.55,2.56,7.66,10.83,3.08,2383.29
2026-04-10 00:52:12,https://us.soccerway.com/game/ferencvaros-pKS9M7R7/midtjylland-8GZDmdbB/?mid=Q5pQrByS,True,none,40,2.31,0.78,1.54,0.73,2.08,5.93,7.9,2.56,2393.75
2026-04-10 00:52:22,https://us.soccerway.com/game/ferencvaros-pKS9M7R7/tns-lGMtZWUH/?mid=8MZ0y5Ba,True,none,40,2.72,1.47,2.45,0.94,2.02,7.19,10.23,3.52,2407.5
2026-04-10 00:52:36,https://us.soccerway.com/game/ferencvaros-pKS9M7R7/tns-lGMtZWUH/?mid=n7ohwRtm,True,none,40,2.88,1.27,1.82,0.58,1.98,6.68,8.97,2.15,2418.62
2026-04-10 00:52:47,https://us.soccerway.com/game/feyenoord-8zjySeoN/girona-nNNpcUSL/?mid=Y9pFKOac,True,none,52,2.3,1.42,1.55,1.02,2.35,6.2,9.12,2.56,2430.3
2026-04-10 00:52:59,https://us.soccerway.com/game/feyenoord-8zjySeoN/inter-Iw7eKK25/?mid=MBCUA9Ir,True,none,92,2.64,1.27,2.1,1.32,2.07,6.81,9.96,2.19,2442.45
2026-04-10 00:53:11,https://us.soccerway.com/game/feyenoord-8zjySeoN/inter-Iw7eKK25/?mid=QuRbGVfL,True,none,92,2.84,1.12,1.91,1.29,1.64,6.39,9.23,2.48,2454.16
2026-04-10 00:53:23,https://us.soccerway.com/game/feyenoord-8zjySeoN/lille-pfDZL71o/?mid=zZSpF86K,True,none,94,2.82,1.17,2.28,0.76,1.98,7.08,9.48,3.1,2466.73
2026-04-10 00:53:35,https://us.soccerway.com/game/feyenoord-8zjySeoN/manchester-city-Wtn9Stg0/?mid=xzRvC8KN,True,none,94,2.55,1.14,2.3,1.55,2.16,7.01,10.13,2.61,2479.47
2026-04-10 00:53:48,https://us.soccerway.com/game/feyenoord-8zjySeoN/salzburg-Olvehxrl/?mid=CbvBxcLr,True,none,56,3.41,0.65,1.93,1.06,2.34,7.68,9.98,3.92,2493.37
2026-04-10 00:54:02,https://us.soccerway.com/game/feyenoord-8zjySeoN/sparta-prague-6qA358jH/?mid=I12SdL7j,True,none,94,2.83,1.88,2.17,1.09,2.43,7.43,10.9,3.51,2507.77
2026-04-10 00:54:17,https://us.soccerway.com/game/fk-panevezys-E1ffSpX7/hjk-nmjJVR7B/?mid=0G0qRM0m,True,none,40,3.4,1.34,2.19,0.63,2.51,8.1,10.51,3.82,2522.1
2026-04-10 00:54:31,https://us.soccerway.com/game/fk-panevezys-E1ffSpX7/hjk-nmjJVR7B/?mid=UX9DWrwQ,True,none,40,2.86,0.94,1.82,0.89,2.27,6.95,9.23,3.96,2535.29
2026-04-10 00:54:44,https://us.soccerway.com/game/fk-panevezys-E1ffSpX7/jagiellonia-lIDaZJTc/?mid=6eWrdIQp,True,none,40,2.8,1.54,1.98,1.18,2.28,7.06,10.25,3.15,2548.69
2026-04-10 00:54:58,https://us.soccerway.com/game/fk-panevezys-E1ffSpX7/jagiellonia-lIDaZJTc/?mid=APpD1v3N,True,none,40,2.37,1.56,2.19,1.66,1.7,6.26,9.94,2.84,2561.47
2026-04-10 00:55:10,https://us.soccerway.com/game/galatasaray-riaqqurF/young-boys-YXDi6MHo/?mid=0n91hV8r,True,none,52,3.68,0.93,1.88,0.91,1.92,7.48,9.92,3.62,2575.01
2026-04-10 00:55:24,https://us.soccerway.com/game/galatasaray-riaqqurF/young-boys-YXDi6MHo/?mid=t2SUcioL,True,none,52,2.4,1.42,1.47,0.64,2.53,6.4,8.92,2.54,2586.47
2026-04-10 00:55:36,https://us.soccerway.com/game/girona-nNNpcUSL/liverpool-lId4TMwf/?mid=xUXmvtM6,True,none,92,2.87,0.53,1.88,0.51,2.11,6.86,8.36,2.36,2597.2
2026-04-10 00:55:46,https://us.soccerway.com/game/girona-nNNpcUSL/psg-CjhkPw0k/?mid=O4fPwXRN,True,none,52,2.82,1.57,2.0,1.3,1.99,6.81,10.12,2.26,2609.57
2026-04-10 00:55:59,https://us.soccerway.com/game/girona-nNNpcUSL/psv-M9UEHJWi/?mid=Q3Nm43FG,True,none,56,2.88,1.41,1.59,1.45,2.14,6.61,9.94,3.16,2622.68
2026-04-10 00:56:12,https://us.soccerway.com/game/girona-nNNpcUSL/slovan-bratislava-QRaWdwQf/?mid=MRQpoqAU,True,none,56,2.73,1.89,1.79,1.88,2.52,7.04,11.26,3.66,2637.6
2026-04-10 00:56:27,https://us.soccerway.com/game/girona-nNNpcUSL/sturm-graz-zsktjfsD/?mid=Y5f33QPb,True,none,92,2.58,1.39,1.73,0.52,1.98,6.29,8.67,2.31,2648.57
2026-04-10 00:56:38,https://us.soccerway.com/game/hamrun-0EeKzT9a/lincoln-red-imps-bHbMply6/?mid=E3YoiGJG,True,none,40,2.9,0.61,2.46,1.02,1.8,7.16,9.38,3.78,2661.73
2026-04-10 00:56:51,https://us.soccerway.com/game/hamrun-0EeKzT9a/lincoln-red-imps-bHbMply6/?mid=MTyfkflT,True,none,41,3.06,1.78,1.6,1.7,1.96,6.62,10.57,2.75,2675.05
2026-04-10 00:57:04,https://us.soccerway.com/game/inter-Iw7eKK25/manchester-city-Wtn9Stg0/?mid=OW05c95U,True,none,52,3.15,1.5,1.98,0.63,1.9,7.03,9.61,2.19,2686.85
2026-04-10 00:57:16,https://us.soccerway.com/game/inter-Iw7eKK25/monaco-2PIvr8o4/?mid=8hYJXOtp,True,none,92,2.74,1.38,1.79,0.59,2.36,6.89,9.34,3.28,2699.47
2026-04-10 00:57:29,https://us.soccerway.com/game/inter-Iw7eKK25/psg-CjhkPw0k/?mid=6LTndcTP,True,none,116,3.71,0.64,2.54,1.85,1.76,8.01,11.0,3.37,2713.84
2026-04-10 00:57:43,https://us.soccerway.com/game/inter-Iw7eKK25/rb-leipzig-KbS1suSm/?mid=xd2FOo4T,True,none,92,3.09,1.47,2.22,0.98,2.45,7.76,10.71,3.05,2727.61
2026-04-10 00:57:57,https://us.soccerway.com/game/inter-Iw7eKK25/sparta-prague-6qA358jH/?mid=U7MSV2Bd,True,none,92,3.25,1.82,2.33,1.77,2.17,7.75,11.96,3.34,2742.9
2026-04-10 00:58:12,https://us.soccerway.com/game/inter-Iw7eKK25/young-boys-YXDi6MHo/?mid=xAslwoJM,True,none,56,2.43,1.7,2.21,1.64,2.51,7.15,10.96,3.16,2757.02
2026-04-10 00:58:27,https://us.soccerway.com/game/juventus-C06aJvIB/lille-pfDZL71o/?mid=0MXYTAGk,True,none,56,2.7,0.81,1.85,0.78,2.49,7.04,9.08,3.16,2769.26
2026-04-10 00:58:39,https://us.soccerway.com/game/juventus-C06aJvIB/manchester-city-Wtn9Stg0/?mid=U9NWDUkB,True,none,94,3.22,1.19,2.17,0.51,2.49,7.88,10.05,2.23,2781.54
2026-04-10 00:58:51,https://us.soccerway.com/game/juventus-C06aJvIB/psv-M9UEHJWi/?mid=QmF7UR0d,True,none,92,3.28,1.03,2.08,0.94,2.52,7.88,10.3,3.74,2795.58
2026-04-10 00:59:05,https://us.soccerway.com/game/juventus-C06aJvIB/psv-M9UEHJWi/?mid=fN51nJWG,True,none,52,3.16,0.72,1.88,1.0,1.74,6.78,8.95,3.04,2807.57
2026-04-10 00:59:17,https://us.soccerway.com/game/juventus-C06aJvIB/psv-M9UEHJWi/?mid=jsZohVh3,True,none,92,3.16,0.57,2.29,1.64,2.06,7.51,10.34,3.77,2821.68
2026-04-10 00:59:31,https://us.soccerway.com/game/juventus-C06aJvIB/rb-leipzig-KbS1suSm/?mid=hraqSuSI,True,none,52,3.19,1.64,2.12,1.08,2.57,7.88,11.06,3.92,2836.66
2026-04-10 00:59:46,https://us.soccerway.com/game/juventus-C06aJvIB/vfb-stuttgart-nJQmYp1B/?mid=MyMsSlo2,True,none,56,3.12,1.82,2.41,1.94,2.23,7.76,12.0,2.51,2851.17
2026-04-10 01:00:01,https://us.soccerway.com/game/klaksvik-j9PptHXf/malmo-ff-tYNTdpar/?mid=40R3KvvI,True,none,40,2.35,0.84,1.77,0.67,2.59,6.71,8.65,3.66,2863.48
2026-04-10 01:00:13,https://us.soccerway.com/game/klaksvik-j9PptHXf/malmo-ff-tYNTdpar/?mid=CQUBII8U,True,none,40,3.0,0.54,2.03,0.82,1.71,6.74,8.56,3.58,2875.62
2026-04-10 01:00:25,https://us.soccerway.com/game/larne-44wiLnI5/rfs-Midjg0YH/?mid=Ueh0Nv0C,True,none,40,3.11,1.41,1.55,0.77,1.62,6.28,8.92,3.35,2887.89
2026-04-10 01:00:38,https://us.soccerway.com/game/larne-44wiLnI5/rfs-Midjg0YH/?mid=drfhP0Va,True,none,40,2.46,0.61,2.11,1.78,1.61,6.18,9.03,3.24,2900.15
2026-04-10 01:00:50,https://us.soccerway.com/game/lille-pfDZL71o/liverpool-lId4TMwf/?mid=l4a0mpaK,True,none,92,3.28,0.77,2.27,1.35,2.11,7.66,10.4,3.96,2914.52
2026-04-10 01:01:04,https://us.soccerway.com/game/lille-pfDZL71o/real-madrid-W8mj7MDD/?mid=MwqXC3N7,True,none,52,3.47,0.97,1.5,1.54,2.62,7.59,10.52,2.28,2927.32
2026-04-10 01:01:17,https://us.soccerway.com/game/lille-pfDZL71o/slavia-prague-viXGgnyB/?mid=0nTfpSg2,True,none,52,3.01,1.87,2.0,1.42,1.58,6.59,10.36,3.48,2941.16
2026-04-10 01:01:31,https://us.soccerway.com/game/lille-pfDZL71o/slavia-prague-viXGgnyB/?mid=htGt8Vo9,True,none,52,2.97,0.55,2.04,1.39,2.44,7.45,9.86,3.04,2954.06
2026-04-10 01:01:44,https://us.soccerway.com/game/lille-pfDZL71o/sporting-cp-tljXuHBC/?mid=K64H9nUs,True,none,52,2.66,1.75,1.4,1.5,2.17,6.23,9.94,3.83,2967.83
2026-04-10 01:01:58,https://us.soccerway.com/game/lille-pfDZL71o/sturm-graz-zsktjfsD/?mid=OvRW7oGi,True,none,92,2.54,1.19,1.96,1.83,2.24,6.74,10.25,3.76,2981.84
2026-04-10 01:02:12,https://us.soccerway.com/game/lincoln-red-imps-bHbMply6/qarabag-agdam-Qgd3eSin/?mid=IJTCU67j,True,none,40,2.59,1.2,1.9,1.28,2.35,6.84,9.9,2.74,2994.48
2026-04-10 01:02:25,https://us.soccerway.com/game/lincoln-red-imps-bHbMply6/qarabag-agdam-Qgd3eSin/?mid=nywszTqT,True,none,39,2.41,1.79,1.88,0.74,1.71,6.0,9.03,2.88,3006.39
2026-04-10 01:02:37,https://us.soccerway.com/game/liverpool-lId4TMwf/psg-CjhkPw0k/?mid=OGp4flY1,True,none,92,2.22,1.54,1.94,1.71,1.74,5.9,9.65,2.04,3018.08
2026-04-10 01:02:48,https://us.soccerway.com/game/liverpool-lId4TMwf/psg-CjhkPw0k/?mid=UDXkIiQ8,True,none,92,2.57,0.65,2.15,1.41,1.76,6.48,9.16,3.69,3030.93
2026-04-10 01:03:01,https://us.soccerway.com/game/liverpool-lId4TMwf/psv-M9UEHJWi/?mid=YyyXsOMs,True,none,92,3.25,1.4,2.08,1.33,1.96,7.29,10.54,2.11,3043.57
2026-04-10 01:03:14,https://us.soccerway.com/game/liverpool-lId4TMwf/rb-leipzig-KbS1suSm/?mid=nVTrU1c6,True,none,56,3.27,1.09,2.13,1.3,1.71,7.11,10.02,2.23,3055.82
2026-04-10 01:03:26,https://us.soccerway.com/game/liverpool-lId4TMwf/real-madrid-W8mj7MDD/?mid=SG7yOTV8,True,none,94,3.31,1.36,1.88,1.33,1.55,6.74,9.94,2.07,3067.84
2026-04-10 01:03:38,https://us.soccerway.com/game/ludogorets-GrLjfV3M/qarabag-agdam-Qgd3eSin/?mid=OWQjLPdm,True,none,40,2.41,0.52,2.12,0.89,2.2,6.73,8.77,2.86,3079.47
2026-04-10 01:03:50,https://us.soccerway.com/game/ludogorets-GrLjfV3M/qarabag-agdam-Qgd3eSin/?mid=WdUbJ3Ra,True,none,40,3.46,1.31,2.03,0.88,2.31,7.8,10.49,3.12,3093.09
2026-04-10 01:04:04,https://us.soccerway.com/game/malmo-ff-tYNTdpar/paok-Kry6HxA9/?mid=p4h1phmD,True,none,40,3.21,1.33,1.51,1.81,2.38,7.1,10.7,3.41,3107.2
2026-04-10 01:04:18,https://us.soccerway.com/game/malmo-ff-tYNTdpar/paok-Kry6HxA9/?mid=xbum8euK,True,none,40,2.35,1.9,2.07,1.99,2.49,6.91,11.31,3.57,3122.09
2026-04-10 01:04:33,https://us.soccerway.com/game/malmo-ff-tYNTdpar/sparta-prague-6qA358jH/?mid=AcECXlAd,True,none,52,3.42,1.41,1.65,1.81,2.03,7.1,10.81,2.82,3135.72
2026-04-10 01:04:46,https://us.soccerway.com/game/malmo-ff-tYNTdpar/sparta-prague-6qA358jH/?mid=Q5daeh23,True,none,52,3.09,1.66,1.87,1.2,2.36,7.32,10.66,2.39,3148.77
2026-04-10 01:04:59,https://us.soccerway.com/game/manchester-city-Wtn9Stg0/psg-CjhkPw0k/?mid=2cWFHCjn,True,none,94,2.06,1.92,1.91,1.9,2.27,6.24,10.63,2.63,3162.03
2026-04-10 01:05:13,https://us.soccerway.com/game/manchester-city-Wtn9Stg0/real-madrid-W8mj7MDD/?mid=pWYizcXH,True,none,92,2.86,1.83,1.92,0.65,2.33,7.11,10.11,3.07,3175.21
2026-04-10 01:05:26,https://us.soccerway.com/game/manchester-city-Wtn9Stg0/real-madrid-W8mj7MDD/?mid=vXjQHlHj,True,none,92,2.97,1.62,1.68,1.6,2.57,7.22,10.9,2.45,3188.56
2026-04-10 01:05:39,https://us.soccerway.com/game/manchester-city-Wtn9Stg0/slovan-bratislava-QRaWdwQf/?mid=8GAbST44,True,none,52,3.55,0.61,2.25,1.8,2.56,8.36,11.23,3.28,3203.07
2026-04-10 01:05:54,https://us.soccerway.com/game/manchester-city-Wtn9Stg0/sparta-prague-6qA358jH/?mid=lEfcUkzh,True,none,56,3.48,1.82,1.68,1.84,2.0,7.16,11.32,3.02,3217.41
2026-04-10 01:06:08,https://us.soccerway.com/game/manchester-city-Wtn9Stg0/sporting-cp-tljXuHBC/?mid=dK7B6nro,True,none,56,3.47,1.71,1.5,1.08,1.52,6.49,9.75,2.55,3229.71
2026-04-10 01:06:21,https://us.soccerway.com/game/midtjylland-8GZDmdbB/slovan-bratislava-QRaWdwQf/?mid=2k48cJH5,True,none,52,3.65,1.33,2.5,0.89,1.9,8.05,10.87,3.27,3243.85
2026-04-10 01:06:35,https://us.soccerway.com/game/midtjylland-8GZDmdbB/slovan-bratislava-QRaWdwQf/?mid=6NAaaumg,True,none,52,3.03,1.23,2.05,0.96,2.49,7.57,10.22,3.92,3257.99
